date,open,high,low,close,volume,pct_change,ema12,ema20,ema26,az_bullish,adx14,di_plus,di_minus,big_swing_high,big_swing_low,big_pivot_label,big_break,small_swing_high,small_swing_low,small_pivot_label,small_break,structure_action,a_liquidate_price,a_pct_liquidate,a_leverage,a_position_size,a_notional,a_total,a_pnl,a_pct_pnl,a_margin,a_position,a_unrealized,a_realized,a_action,b_liquidate_price,b_pct_liquidate,b_leverage,b_position_size,b_notional,b_total,b_pnl,b_pct_pnl,b_margin,b_position,b_unrealized,b_realized,b_action
2022-07-20,1542.33,1620.4,1484.23,1521.58,1351177.42,-1.34,1343.48,1294.69,1292.45,True,29.99,32.37,14.86,,,,,,,,,,677.92,-55.45,1.0,1.475089,2244.47,2244.47,-30.59,-1.34,1244.47,1122.23,122.23,1000.0,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-07-21,1521.63,1605.98,1463.56,1575.45,1247327.5,3.54,1379.17,1321.43,1313.41,True,30.22,29.65,14.83,,,,,,,,,,677.92,-56.97,1.0,1.475089,2323.93,2323.93,79.46,3.54,1323.93,1161.96,161.96,1000.0,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-07-22,1575.45,1650.05,1516.11,1535.27,1170723.09,-2.55,1403.19,1341.79,1329.84,True,30.73,29.91,13.66,,,,,,,,,,677.92,-55.84,1.0,1.475089,2264.66,2264.66,-59.27,-2.55,1264.66,1132.33,132.33,1000.0,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-07-23,1535.27,1596.51,1488.0,1548.67,851284.73,0.87,1425.57,1361.5,1346.05,True,30.81,27.99,14.45,,,,,,,,,,677.92,-56.23,1.0,1.475089,2284.43,2284.43,19.77,0.87,1284.43,1142.21,142.21,1000.0,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-07-24,1548.66,1664.34,1545.67,1597.7,1009935.9,3.17,1452.05,1383.99,1364.69,True,31.34,30.04,13.43,,,,,,,,,,677.92,-57.57,1.0,1.475089,2356.75,2356.75,72.32,3.17,1356.75,1178.38,178.38,1000.0,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-07-25,1597.7,1609.55,1435.58,1440.79,1418390.98,-9.82,1450.32,1389.4,1370.33,True,30.46,27.04,18.4,,,,,,,,,,677.92,-52.95,1.0,1.475089,2125.29,2125.29,-231.46,-9.82,1125.29,1062.65,62.65,1000.0,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-07-26,1440.79,1454.11,1356.17,1449.12,1199643.74,0.58,1450.13,1395.09,1376.17,True,28.81,25.5,21.98,,,,,,,,,,677.92,-53.22,1.0,1.475089,2137.58,2137.58,12.29,0.58,1137.58,1068.79,68.79,1000.0,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-07-27,1449.12,1644.44,1420.83,1635.74,1513426.04,12.88,1478.69,1418.01,1395.39,True,28.61,32.83,19.28,,,,,,,,,,677.92,-58.56,1.0,1.475089,2412.86,2412.86,275.28,12.88,1412.86,1206.43,206.43,1000.0,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-07-28,1635.74,1784.79,1593.27,1724.52,1578145.08,5.43,1516.51,1447.2,1419.77,True,29.15,36.95,17.31,,,,,1784.79,,HH,,,677.92,-60.69,1.0,1.475089,2543.82,2543.82,130.96,5.43,1543.82,1271.91,271.91,1000.0,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-07-29,1724.52,1765.99,1655.02,1721.68,1205266.57,-0.16,1548.07,1473.34,1442.14,True,29.66,34.74,16.28,,,,,,,,,,677.92,-60.62,1.0,1.475089,2539.63,2539.63,-4.19,-0.16,1539.63,1269.82,269.82,1000.0,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-07-30,1721.68,1744.85,1673.01,1697.0,735132.53,-1.43,1570.99,1494.64,1461.02,True,30.12,33.35,15.63,,,,,,,,,,677.92,-60.05,1.0,1.475089,2503.23,2503.23,-36.41,-1.43,1503.23,1251.61,251.61,1000.0,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-07-31,1697.0,1754.69,1666.0,1678.12,696326.81,-1.11,1587.47,1512.12,1477.1,True,30.61,32.23,14.84,,,,,,,,,,677.92,-59.6,1.0,1.475089,2475.38,2475.38,-27.85,-1.11,1475.38,1237.69,237.69,1000.0,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-08-01,1678.12,1704.68,1606.12,1630.28,801566.56,-2.85,1594.05,1523.37,1488.44,True,30.36,30.39,17.45,,,,,,,,,,677.92,-58.42,1.0,1.475089,2404.81,2404.81,-70.57,-2.85,1404.81,1202.4,202.4,1000.0,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-08-02,1630.28,1678.0,1559.28,1630.91,1081964.51,0.04,1599.72,1533.61,1499.0,True,29.6,28.3,18.97,,,,,,1559.28,HL,,SMALL HH confirmed @ 1784.79,677.92,-58.43,1.0,1.475089,2405.74,2405.74,0.93,0.04,1405.74,1202.87,202.87,1000.0,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-08-03,1630.91,1685.03,1589.71,1618.16,777724.74,-0.78,1602.56,1541.66,1507.82,True,28.95,27.13,17.9,,,,,,,,,,677.92,-58.11,1.0,1.475089,2386.93,2386.93,-18.81,-0.78,1386.93,1193.47,193.47,1000.0,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-08-04,1618.16,1662.79,1580.39,1607.96,735552.18,-0.63,1603.39,1547.98,1515.24,True,28.23,25.78,17.58,,,,,,,,,,677.92,-57.84,1.0,1.475089,2371.88,2371.88,-15.05,-0.63,1371.88,1185.94,185.94,1000.0,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-08-05,1607.97,1742.07,1605.64,1736.81,1005846.47,8.01,1623.92,1565.96,1531.65,True,28.18,28.41,16.14,,,,,,,,,,677.92,-60.97,1.0,1.475089,2561.95,2561.95,190.07,8.01,1561.95,1280.98,280.98,1000.0,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-08-06,1736.81,1749.93,1685.26,1690.6,523314.64,-2.66,1634.18,1577.83,1543.43,True,28.19,27.76,15.5,,,,,,,,,,677.92,-59.9,1.0,1.475089,2493.79,2493.79,-68.16,-2.66,1493.79,1246.89,246.89,1000.0,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-08-07,1690.6,1729.79,1668.0,1700.19,439904.76,0.57,1644.33,1589.48,1555.04,True,27.97,26.67,15.99,,,,,,,,,BIG LL confirmed @ 881.56 | SMALL HL confirmed @ 1559.28,677.92,-60.13,1.0,1.475089,2507.93,2507.93,14.15,0.57,1507.93,1253.97,253.97,1000.0,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-08-08,1700.2,1818.0,1693.87,1777.05,781620.54,4.52,1664.75,1607.35,1571.49,True,28.42,30.16,14.73,,,,,,,,,,677.92,-61.85,1.0,1.475089,2621.31,2621.31,113.38,4.52,1621.31,1310.65,310.65,1000.0,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-08-09,1777.05,1790.83,1667.93,1702.76,818171.1,-4.18,1670.6,1616.44,1581.21,True,28.48,27.82,15.23,,,,,,,,,,677.92,-60.19,1.0,1.475089,2511.72,2511.72,-109.58,-4.18,1511.72,1255.86,255.86,1000.0,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-08-10,1702.76,1885.0,1656.78,1853.57,1317767.51,8.86,1698.75,1639.02,1601.38,True,29.19,29.62,13.19,,,,,,,,BULL_BOS,SMALL BULL BOS @ 1853.57 (level 1784.79),677.92,-63.43,1.0,1.475089,2734.18,2734.18,222.46,8.86,1734.18,1367.09,367.09,1000.0,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-08-11,1853.58,1942.0,1850.32,1880.19,1105261.9,1.44,1726.66,1661.99,1622.04,True,30.19,31.41,12.47,,,,,,,,,,677.92,-63.94,1.0,1.475089,2773.45,2773.45,39.27,1.44,1773.45,1386.72,386.72,1000.0,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-08-12,1880.19,1964.71,1853.06,1958.28,717628.1,4.15,1762.3,1690.21,1646.94,True,31.25,30.66,11.63,,,,,,,,,,677.92,-65.38,1.0,1.475089,2888.64,2888.64,115.19,4.15,1888.64,1444.32,444.32,1000.0,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-08-13,1958.28,2020.0,1946.5,1983.55,695876.03,1.29,1796.33,1718.14,1671.88,True,32.53,32.69,11.1,,,,,,,,,,677.92,-65.82,1.0,1.475089,2925.91,2925.91,37.28,1.29,1925.91,1462.96,462.96,1000.0,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-08-14,1983.55,2030.0,1906.0,1935.31,569583.49,-2.43,1817.72,1738.83,1691.39,True,33.11,30.2,12.74,2030.0,,LH,,2030.0,,HH,,,677.92,-64.97,1.0,1.475089,2854.76,2854.76,-71.16,-2.43,1854.76,1427.38,427.38,1000.0,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-08-15,1935.32,2012.47,1872.31,1899.06,949162.33,-1.87,1830.23,1754.09,1706.77,True,33.16,27.64,13.7,,,,,,,,,,677.92,-64.3,1.0,1.475089,2801.28,2801.28,-53.47,-1.87,1801.28,1400.64,400.64,1000.0,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-08-16,1899.05,1915.0,1853.0,1876.67,622729.15,-1.18,1837.37,1765.76,1719.36,True,32.91,26.56,14.38,,,,,,,,,,677.92,-63.88,1.0,1.475089,2768.26,2768.26,-33.03,-1.18,1768.26,1384.13,384.13,1000.0,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-08-17,1876.67,1959.43,1818.74,1834.25,951824.9,-2.26,1836.89,1772.28,1727.87,True,33.03,27.0,13.13,,,,,,,,,,677.92,-63.04,1.0,1.475089,2705.68,2705.68,-62.57,-2.26,1705.68,1352.84,352.84,1000.0,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-08-18,1834.24,1882.37,1821.25,1846.39,606254.02,0.66,1838.35,1779.34,1736.65,True,33.14,25.95,12.62,,,,,,,,,,677.92,-63.28,1.0,1.475089,2723.59,2723.59,17.91,0.66,1723.59,1361.8,361.8,1000.0,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-08-19,1846.39,1848.0,1602.37,1609.01,1419826.95,-12.86,1803.07,1763.12,1727.19,True,31.0,22.2,23.66,,,,,,,,,SMALL HH confirmed @ 2030.00,677.92,-57.87,1.0,1.475089,2373.43,2373.43,-350.16,-12.86,1373.43,1186.72,186.72,1000.0,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-08-20,1609.0,1657.08,1523.67,1576.04,914615.92,-2.05,1768.14,1745.3,1716.0,True,29.69,20.47,26.41,,,,,,1523.67,LL,,,677.92,-56.99,1.0,1.475089,2324.8,2324.8,-48.63,-2.05,1324.8,1162.4,162.4,1000.0,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-08-21,1576.03,1646.52,1562.34,1618.13,780662.61,2.67,1745.06,1733.19,1708.75,True,28.47,19.44,25.08,,,,,,,,,,677.92,-58.1,1.0,1.475089,2386.89,2386.89,62.09,2.67,1386.89,1193.44,193.44,1000.0,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-08-22,1618.13,1629.72,1529.92,1624.66,941192.9,0.4,1726.54,1722.85,1702.52,True,27.62,18.27,25.53,,,,,,,,,,677.92,-58.27,1.0,1.475089,2396.52,2396.52,9.63,0.4,1396.52,1198.26,198.26,1000.0,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-08-23,1624.65,1676.07,1563.76,1665.41,940246.93,2.51,1717.14,1717.38,1699.77,True,26.3,19.84,23.79,,,,,,,,,,677.92,-59.29,1.0,1.475089,2456.63,2456.63,60.11,2.51,1456.63,1228.31,228.31,1000.0,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-08-24,1665.4,1694.13,1604.92,1656.56,744667.61,-0.53,1707.82,1711.59,1696.57,True,24.86,19.86,22.48,,,,,,,,,,677.92,-59.08,1.0,1.475089,2443.57,2443.57,-13.05,-0.53,1443.57,1221.79,221.79,1000.0,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-08-25,1656.56,1722.0,1653.68,1695.11,603090.71,2.33,1705.86,1710.02,1696.46,True,23.21,20.77,21.51,,,,,1722.0,,LH,,SMALL LL confirmed @ 1523.67,677.92,-60.01,1.0,1.475089,2500.44,2500.44,56.86,2.33,1500.44,1250.22,250.22,1000.0,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-08-26,1695.11,1706.45,1486.85,1508.18,1149912.83,-11.03,1675.45,1690.8,1682.51,False,23.17,18.06,28.62,,,,,,,,BEAR_CHOCH,SMALL BEAR CHOCH @ 1508.18 (level 1523.67),,,,,,2224.7,-275.74,-11.03,0.0,0.0,,2224.7,"EXIT @ 1508.18 (small red CHoCH, realized +224.70)",,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-08-27,1508.18,1518.42,1447.52,1491.06,756136.68,-1.14,1647.08,1671.78,1668.33,False,23.41,17.27,29.79,,,,,,,,,,,,,,,2224.7,0.0,0.0,0.0,0.0,,2224.7,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-08-28,1491.06,1511.0,1424.0,1426.76,544846.45,-4.31,1613.19,1648.44,1650.44,False,23.81,16.33,29.64,,,,,,,,,,,,,,,2224.7,0.0,0.0,0.0,0.0,,2224.7,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-08-29,1426.76,1559.99,1422.08,1551.8,826252.08,8.76,1603.74,1639.24,1643.13,False,23.56,17.96,27.12,,,,,,1422.08,LL,,,,,,,,2224.7,0.0,0.0,0.0,0.0,,2224.7,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-08-30,1551.79,1606.13,1473.61,1524.59,1003075.02,-1.75,1591.56,1628.32,1634.35,False,22.78,19.32,24.94,,,,,,,,,SMALL LH confirmed @ 1722.00,,,,,,2224.7,0.0,0.0,0.0,0.0,,2224.7,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-08-31,1524.59,1619.78,1524.59,1554.1,949227.68,1.94,1585.8,1621.25,1628.41,False,21.9,19.03,23.47,,,,,,,,,,,,,,,2224.7,0.0,0.0,0.0,0.0,,2224.7,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-09-01,1554.11,1599.0,1512.77,1586.16,728710.48,2.06,1585.86,1617.91,1625.28,False,21.2,18.0,22.94,,,,,,,,,,,,,,,2224.7,0.0,0.0,0.0,0.0,,2224.7,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-09-02,1586.17,1650.0,1546.41,1575.35,919009.66,-0.68,1584.24,1613.85,1621.58,False,19.92,20.04,21.44,,,,,,,,,,,,,,,2224.7,0.0,0.0,0.0,0.0,,2224.7,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-09-03,1575.35,1582.71,1534.28,1557.46,321397.22,-1.14,1580.12,1608.48,1616.83,False,18.88,19.4,21.55,,,,,,,,,SMALL LL confirmed @ 1422.08,,,,,,2224.7,0.0,0.0,0.0,0.0,,2224.7,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-09-04,1557.45,1583.66,1540.66,1579.28,296591.12,1.4,1579.99,1605.7,1614.05,False,17.89,18.89,20.91,,,,,,,,,,,,,,,2224.7,0.0,0.0,0.0,0.0,,2224.7,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-09-05,1579.29,1631.99,1556.56,1617.8,503492.94,2.44,1585.81,1606.85,1614.33,False,16.87,21.29,19.8,,,,,,,,,,,,,,,2224.7,0.0,0.0,0.0,0.0,,2224.7,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-09-06,1617.8,1687.4,1555.0,1559.01,1010722.86,-3.63,1581.68,1602.3,1610.23,False,16.56,23.16,18.0,,,,,,,,,,,,,,,2224.7,0.0,0.0,0.0,0.0,,2224.7,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-09-07,1559.01,1657.5,1490.66,1630.0,850991.42,4.55,1589.12,1604.94,1611.69,False,15.44,20.61,20.26,,,,,,,,,,,,,,,2224.7,0.0,0.0,0.0,0.0,,2224.7,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-09-08,1630.0,1663.56,1595.06,1635.37,645124.01,0.33,1596.23,1607.83,1613.45,False,14.47,20.07,19.32,,,,,,,,,,,,,,,2224.7,0.0,0.0,0.0,0.0,,2224.7,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-09-09,1635.37,1746.13,1630.51,1718.23,837458.21,5.07,1615.0,1618.35,1621.21,False,14.5,24.06,17.82,,,,,,,,,,,,,,,2224.7,0.0,0.0,0.0,0.0,,2224.7,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-09-10,1718.24,1789.0,1706.03,1774.12,411046.25,3.25,1639.48,1633.18,1632.54,True,14.95,25.63,16.81,,,,,,,,BULL_CHOCH,SMALL BULL CHOCH @ 1774.12 (level 1722.00),1596.71,-10.0,5.0,6.26987,11123.5,2224.7,0.0,0.0,1112.35,1112.35,0.0,1112.35,"ENTRY @ 1774.12 (small green CHoCH, margin $1112.35 [50% of bank] @ 10x [ADX 15.0, zone green], 6.269870 units)",,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-09-11,1774.12,1789.0,1720.1,1766.11,409287.73,-0.45,1658.96,1645.84,1642.43,True,15.37,24.39,16.0,,,,,1789.0,,HH,,,1596.71,-9.59,5.09,6.26987,11073.28,2174.48,-50.22,-2.26,1062.13,1107.33,-45.2,1112.35,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-09-12,1766.12,1783.0,1693.0,1716.37,630774.6,-2.82,1667.79,1652.56,1647.91,True,15.34,22.84,16.9,,,,,,,,,,1596.71,-6.97,5.78,6.26987,10761.42,1862.62,-311.86,-14.34,750.27,1076.14,-325.88,1112.35,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-09-13,1716.37,1760.51,1560.54,1574.4,1134549.73,-8.27,1653.43,1645.12,1642.46,True,14.84,19.82,23.41,,,,,,,,,,,,,,,1112.35,-750.27,-40.28,0.0,0.0,,1112.35,"** LIQUIDATION EVENT ** @ 1596.71 (margin wiped, realized -1112.35)",,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-09-14,1574.4,1647.01,1552.38,1638.39,764562.54,4.06,1651.11,1644.48,1642.16,True,14.45,18.58,22.48,,,,,,,,,,,,,,,1112.35,0.0,0.0,0.0,0.0,,1112.35,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-09-15,1638.4,1655.2,1458.0,1472.75,1335499.8,-10.11,1623.67,1628.12,1629.61,False,15.02,16.27,25.62,,,,,,,,,,,,,,,1112.35,0.0,0.0,0.0,0.0,,1112.35,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-09-16,1472.76,1483.35,1405.52,1433.9,693597.24,-2.64,1594.48,1609.62,1615.11,False,15.97,15.46,27.72,,,,,,,,,SMALL HH confirmed @ 1789.00,,,,,,1112.35,0.0,0.0,0.0,0.0,,1112.35,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-09-17,1433.9,1476.13,1409.12,1468.83,421391.37,2.44,1575.15,1596.21,1604.28,False,16.86,14.77,26.49,,,,,,,,,,,,,,,1112.35,0.0,0.0,0.0,0.0,,1112.35,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-09-18,1468.82,1469.63,1325.55,1334.51,804113.47,-9.14,1538.13,1571.29,1584.3,False,18.33,13.4,29.42,,,,,,,,BEAR_CHOCH,SMALL BEAR CHOCH @ 1334.51 (level 1422.08),,,,,,1112.35,0.0,0.0,0.0,0.0,,1112.35,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-09-19,1334.51,1393.35,1280.0,1375.98,974855.2,3.11,1513.18,1552.69,1568.86,False,20.0,12.42,30.21,,,,,,,,,,,,,,,1112.35,0.0,0.0,0.0,0.0,,1112.35,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-09-20,1375.98,1384.78,1312.71,1322.93,658027.15,-3.86,1483.91,1530.81,1550.65,False,21.55,11.83,28.77,,,,,,,,,,,,,,,1112.35,0.0,0.0,0.0,0.0,,1112.35,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-09-21,1322.94,1408.9,1220.0,1245.78,1192266.74,-5.83,1447.28,1503.66,1528.06,False,23.58,10.42,31.18,,,,,,,,,,,,,,,1112.35,0.0,0.0,0.0,0.0,,1112.35,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-09-22,1245.79,1350.08,1237.32,1326.46,904282.27,6.48,1428.69,1486.79,1513.13,False,25.46,9.68,28.97,,,,,,1237.32,LL,,,,,,,,1112.35,0.0,0.0,0.0,0.0,,1112.35,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-09-23,1326.47,1360.0,1262.15,1327.25,974052.36,0.06,1413.08,1471.59,1499.36,False,27.02,9.71,27.17,,,,,,,,,,,,,,,1112.35,0.0,0.0,0.0,0.0,,1112.35,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-09-24,1327.24,1349.33,1306.52,1317.13,517557.35,-0.76,1398.32,1456.88,1485.86,False,28.47,9.44,26.4,,,,,,,,,,,,,,,1112.35,0.0,0.0,0.0,0.0,,1112.35,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-09-25,1317.13,1337.0,1269.27,1294.63,515533.84,-1.71,1382.37,1441.43,1471.7,False,30.08,9.0,27.72,,,,,,,,,,,,,,,1112.35,0.0,0.0,0.0,0.0,,1112.35,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-09-26,1294.62,1340.42,1277.85,1336.17,799166.43,3.21,1375.26,1431.4,1461.66,False,31.5,8.85,26.5,,,,,,,,,,,,,,,1112.35,0.0,0.0,0.0,0.0,,1112.35,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-09-27,1336.17,1400.0,1303.75,1328.02,860584.89,-0.61,1367.99,1421.56,1451.76,False,31.6,12.45,24.7,,,,,1400.0,,LH,,SMALL LL confirmed @ 1237.32,,,,,,1112.35,0.0,0.0,0.0,0.0,,1112.35,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-09-28,1328.01,1355.7,1253.2,1337.2,919314.91,0.69,1363.26,1413.52,1443.27,False,32.15,11.55,26.48,,,,,,1253.2,HL,,,,,,,,1112.35,0.0,0.0,0.0,0.0,,1112.35,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-09-29,1337.2,1352.02,1288.52,1335.7,770591.69,-0.11,1359.02,1406.11,1435.31,False,32.66,11.02,25.26,,,,,,,,,,,,,,,1112.35,0.0,0.0,0.0,0.0,,1112.35,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-09-30,1335.69,1373.19,1313.35,1328.72,740753.61,-0.52,1354.36,1398.74,1427.41,False,32.7,12.1,24.14,,,,,1373.19,,LH,,,,,,,,1112.35,0.0,0.0,0.0,0.0,,1112.35,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-10-01,1328.71,1333.69,1302.68,1311.79,252081.91,-1.27,1347.81,1390.46,1418.85,False,32.85,11.81,24.39,,,,,,,,,,,,,,,1112.35,0.0,0.0,0.0,0.0,,1112.35,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-10-02,1311.79,1317.93,1270.0,1276.72,371740.04,-2.67,1336.87,1379.63,1408.32,False,33.31,11.35,26.09,,,,,,,,,SMALL LH confirmed @ 1400.00,,,,,,1112.35,0.0,0.0,0.0,0.0,,1112.35,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-10-03,1276.72,1329.9,1263.04,1323.09,483775.24,3.63,1334.75,1374.24,1402.0,False,33.47,11.71,24.65,,,,,,1263.04,HL,,BIG LH confirmed @ 2030.00 | SMALL HL confirmed @ 1253.20,,,,,,1112.35,0.0,0.0,0.0,0.0,,1112.35,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-10-04,1323.1,1369.55,1318.66,1361.49,476207.67,2.9,1338.86,1373.03,1399.0,False,32.77,14.57,23.58,,,,,,,,,,,,,,,1112.35,0.0,0.0,0.0,0.0,,1112.35,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-10-05,1361.5,1364.77,1316.29,1352.2,483508.78,-0.68,1340.92,1371.05,1395.54,False,32.15,13.95,22.79,,,,,,,,,SMALL LH confirmed @ 1373.19,,,,,,1112.35,0.0,0.0,0.0,0.0,,1112.35,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-10-06,1352.2,1383.99,1345.01,1352.06,573975.32,-0.01,1342.63,1369.24,1392.32,False,31.15,15.21,21.98,,,,,1383.99,,HH,,,,,,,,1112.35,0.0,0.0,0.0,0.0,,1112.35,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-10-07,1352.07,1361.75,1317.26,1331.1,491999.88,-1.55,1340.86,1365.6,1387.78,False,30.63,14.57,23.67,,,,,,,,,,,,,,,1112.35,0.0,0.0,0.0,0.0,,1112.35,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-10-08,1331.1,1337.35,1303.51,1315.48,203391.66,-1.17,1336.95,1360.83,1382.43,False,30.33,14.09,24.23,,,,,,,,,SMALL HL confirmed @ 1263.04,,,,,,1112.35,0.0,0.0,0.0,0.0,,1112.35,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-10-09,1315.48,1329.0,1307.26,1323.13,186201.92,0.58,1334.83,1357.24,1378.03,False,30.05,13.77,23.69,,,,,,,,,,,,,,,1112.35,0.0,0.0,0.0,0.0,,1112.35,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-10-10,1323.13,1338.0,1288.0,1290.03,393663.01,-2.5,1327.93,1350.84,1371.51,False,30.08,13.05,24.47,,,,,,,,,,,,,,,1112.35,0.0,0.0,0.0,0.0,,1112.35,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-10-11,1290.03,1298.0,1267.01,1280.11,429430.39,-0.77,1320.58,1344.1,1364.74,False,30.4,12.61,25.93,,,,,,,,,SMALL HH confirmed @ 1383.99,,,,,,1112.35,0.0,0.0,0.0,0.0,,1112.35,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-10-12,1280.11,1306.87,1275.25,1294.44,369712.58,1.12,1316.56,1339.37,1359.54,False,30.44,13.16,25.0,,,,,,,,,,,,,,,1112.35,0.0,0.0,0.0,0.0,,1112.35,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
2022-10-13,1294.44,1301.58,1190.0,1287.08,945618.32,-0.57,1312.02,1334.39,1354.17,False,31.54,11.58,31.17,,,,,,1190.0,LL,,,,,,,,1112.35,0.0,0.0,0.0,0.0,,1112.35,,,,,,,2000.0,0.0,0.0,0.0,0.0,,2000.0,
